uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4475920,5029,1791084,16.0,-16.0,2024-10-06 02:44:58,麻將胡了2,903,gfg_903101_1728153898469_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,-16.0,2024-10-06 02:45:00,麻將胡了2,903,gfg_903101_1728153899955_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,-16.0,2024-10-06 02:45:03,麻將胡了2,903,gfg_903101_1728153903379_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,8.0,2024-10-06 02:45:07,麻將胡了2,903,gfg_903101_1728153907020_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,16.0,149.6,2024-10-06 02:46:41,麻將胡了2,903,gfg_903101_1728154001279_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,137.0,2024-10-06 02:47:18,麻將胡了2,903,gfg_903101_1728154038509_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:47:48,麻將胡了2,903,gfg_903101_1728154068464_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:50:13,麻將胡了2,903,gfg_903101_1728154213159_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:50:16,麻將胡了2,903,gfg_903101_1728154215561_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-21.6,2024-10-06 02:50:42,麻將胡了2,903,gfg_903101_1728154241695_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:51:09,麻將胡了2,903,gfg_903101_1728154268978_135618,124.135.51.102,1.000000000000
